file,date,wavelength,instrument
/FG20140624_175019.8.fits,2014-06-24T17:50:19.834000,0,SOT/WB
/FG20140625_180518.7.fits,2014-06-25T18:05:18.736000,0,SOT/WB
/FG20140628_180149.6.fits,2014-06-28T18:01:49.674000,0,SOT/WB
/FG20140629_173550.0.fits,2014-06-29T17:35:50.096000,0,SOT/WB
/FG20140630_180618.7.fits,2014-06-30T18:06:18.721000,0,SOT/WB
/FG20140701_181049.8.fits,2014-07-01T18:10:49.845000,0,SOT/WB
/FG20140702_174650.0.fits,2014-07-02T17:46:50.060000,0,SOT/WB
/FG20140703_182252.5.fits,2014-07-03T18:22:52.598000,0,SOT/WB
/FG20140704_182119.5.fits,2014-07-04T18:21:19.504000,0,SOT/WB
/FG20140705_175751.6.fits,2014-07-05T17:57:51.673000,0,SOT/WB
/FG20140705_224519.3.fits,2014-07-05T22:45:19.320000,0,SOT/WB
/FG20140706_175819.9.fits,2014-07-06T17:58:19.962000,0,SOT/WB
/FG20140707_183219.2.fits,2014-07-07T18:32:19.298000,0,SOT/WB
/FG20140708_180452.0.fits,2014-07-08T18:04:52.008000,0,SOT/WB
/FG20140709_180720.1.fits,2014-07-09T18:07:20.109000,0,SOT/WB
/FG20140710_174320.3.fits,2014-07-10T17:43:20.332000,0,SOT/WB
/FG20140711_175919.8.fits,2014-07-11T17:59:19.817000,0,SOT/WB
/FG20140711_231818.8.fits,2014-07-11T23:18:18.838000,0,SOT/WB
/FG20140712_181751.2.fits,2014-07-12T18:17:51.298000,0,SOT/WB
/FG20140714_020450.0.fits,2014-07-14T02:04:50.013000,0,SOT/WB
/FG20140715_041449.8.fits,2014-07-15T04:14:49.870000,0,SOT/WB
/FG20140716_180451.3.fits,2014-07-16T18:04:51.306000,0,SOT/WB
/FG20140719_180950.1.fits,2014-07-19T18:09:50.163000,0,SOT/WB
/FG20140720_181350.9.fits,2014-07-20T18:13:50.991000,0,SOT/WB
/FG20140721_031542.2.fits,2014-07-21T03:15:42.234000,0,SOT/WB
/FG20140721_045105.8.fits,2014-07-21T04:51:05.890000,0,SOT/WB
/FG20140721_055704.3.fits,2014-07-21T05:57:04.356000,0,SOT/WB
/FG20140721_175051.9.fits,2014-07-21T17:50:51.920000,0,SOT/WB
/FG20140722_021440.4.fits,2014-07-22T02:14:40.418000,0,SOT/WB
/FG20140722_035040.8.fits,2014-07-22T03:50:40.810000,0,SOT/WB
/FG20140722_053034.4.fits,2014-07-22T05:30:34.425000,0,SOT/WB
/FG20140724_112711.3.fits,2014-07-24T11:27:11.307000,0,SOT/WB
/FG20140724_130513.1.fits,2014-07-24T13:05:13.117000,0,SOT/WB
/FG20140724_144342.0.fits,2014-07-24T14:43:42.019000,0,SOT/WB
/FG20140724_162140.6.fits,2014-07-24T16:21:40.626000,0,SOT/WB
/FG20140725_053942.5.fits,2014-07-25T05:39:42.553000,0,SOT/WB
/FG20140725_070545.5.fits,2014-07-25T07:05:45.509000,0,SOT/WB
/FG20140725_180119.4.fits,2014-07-25T18:01:19.459000,0,SOT/WB
/FG20140726_025941.4.fits,2014-07-26T02:59:41.428000,0,SOT/WB
/FG20140726_043941.4.fits,2014-07-26T04:39:41.445000,0,SOT/WB
/FG20140726_173622.1.fits,2014-07-26T17:36:22.182000,0,SOT/WB
/FG20140727_181752.1.fits,2014-07-27T18:17:52.162000,0,SOT/WB
/FG20140729_011540.4.fits,2014-07-29T01:15:40.448000,0,SOT/WB
/FG20140729_025340.6.fits,2014-07-29T02:53:40.644000,0,SOT/WB
/FG20140729_041740.5.fits,2014-07-29T04:17:40.579000,0,SOT/WB
/FG20140729_055539.1.fits,2014-07-29T05:55:39.188000,0,SOT/WB
/FG20140729_074840.3.fits,2014-07-29T07:48:40.354000,0,SOT/WB
/FG20140729_084241.5.fits,2014-07-29T08:42:41.581000,0,SOT/WB
/FG20140729_092739.5.fits,2014-07-29T09:27:39.582000,0,SOT/WB
/FG20140729_174450.3.fits,2014-07-29T17:44:50.320000,0,SOT/WB
/FG20140730_181950.6.fits,2014-07-30T18:19:50.630000,0,SOT/WB
/FG20140731_162450.7.fits,2014-07-31T16:24:50.759000,0,SOT/WB
/FG20140801_161950.0.fits,2014-08-01T16:19:50.059000,0,SOT/WB
/FG20140801_180730.1.fits,2014-08-01T18:07:30.135000,0,SOT/WB
/FG20140801_185522.3.fits,2014-08-01T18:55:22.356000,0,SOT/WB
/FG20140802_165450.2.fits,2014-08-02T16:54:50.291000,0,SOT/WB
/FG20140803_165451.4.fits,2014-08-03T16:54:51.451000,0,SOT/WB
/FG20140806_042950.3.fits,2014-08-06T04:29:50.382000,0,SOT/WB
/FG20140807_060449.6.fits,2014-08-07T06:04:49.677000,0,SOT/WB
/FG20140807_122621.1.fits,2014-08-07T12:26:21.108000,0,SOT/WB
/FG20140808_185049.4.fits,2014-08-08T18:50:49.438000,0,SOT/WB
/FG20140809_175849.2.fits,2014-08-09T17:58:49.230000,0,SOT/WB
/FG20140810_180748.7.fits,2014-08-10T18:07:48.761000,0,SOT/WB
/FG20140811_182717.7.fits,2014-08-11T18:27:17.703000,0,SOT/WB
/FG20140812_180450.6.fits,2014-08-12T18:04:50.653000,0,SOT/WB
/FG20140813_180419.9.fits,2014-08-13T18:04:19.987000,0,SOT/WB
/FG20140814_174419.9.fits,2014-08-14T17:44:19.936000,0,SOT/WB
/FG20140815_180822.1.fits,2014-08-15T18:08:22.102000,0,SOT/WB
/FG20140816_181250.1.fits,2014-08-16T18:12:50.105000,0,SOT/WB
/FG20140817_175520.1.fits,2014-08-17T17:55:20.186000,0,SOT/WB
/FG20140818_230440.6.fits,2014-08-18T23:04:40.639000,0,SOT/WB
/FG20140819_053348.9.fits,2014-08-19T05:33:48.962000,0,SOT/WB
/FG20140819_102410.7.fits,2014-08-19T10:24:10.742000,0,SOT/WB
/FG20140819_120241.2.fits,2014-08-19T12:02:41.298000,0,SOT/WB
/FG20140819_134111.8.fits,2014-08-19T13:41:11.858000,0,SOT/WB
/FG20140819_150441.4.fits,2014-08-19T15:04:41.466000,0,SOT/WB
/FG20140819_165141.6.fits,2014-08-19T16:51:41.605000,0,SOT/WB
/FG20140819_182810.7.fits,2014-08-19T18:28:10.771000,0,SOT/WB
/FG20140819_200511.8.fits,2014-08-19T20:05:11.872000,0,SOT/WB
/FG20140819_214212.9.fits,2014-08-19T21:42:12.971000,0,SOT/WB
/FG20140819_231640.7.fits,2014-08-19T23:16:40.732000,0,SOT/WB
/FG20140820_010740.4.fits,2014-08-20T01:07:40.498000,0,SOT/WB
/FG20140820_024810.8.fits,2014-08-20T02:48:10.870000,0,SOT/WB
/FG20140820_042641.4.fits,2014-08-20T04:26:41.430000,0,SOT/WB
/FG20140820_060511.9.fits,2014-08-20T06:05:11.981000,0,SOT/WB
/FG20140820_071340.6.fits,2014-08-20T07:13:40.624000,0,SOT/WB
/FG20140820_162650.8.fits,2014-08-20T16:26:50.827000,0,SOT/WB
/FG20140821_134341.2.fits,2014-08-21T13:43:41.276000,0,SOT/WB
/FG20140821_145141.1.fits,2014-08-21T14:51:41.167000,0,SOT/WB
/FG20140821_164950.6.fits,2014-08-21T16:49:50.651000,0,SOT/WB
/FG20140821_214610.2.fits,2014-08-21T21:46:10.261000,0,SOT/WB
/FG20140821_232111.5.fits,2014-08-21T23:21:11.550000,0,SOT/WB
/FG20140822_010111.5.fits,2014-08-22T01:01:11.552000,0,SOT/WB
/FG20140822_015111.5.fits,2014-08-22T01:51:11.559000,0,SOT/WB
/FG20140822_165850.2.fits,2014-08-22T16:58:50.208000,0,SOT/WB
/FG20140824_050724.0.fits,2014-08-24T05:07:24.030000,0,SOT/WB
/FG20140827_164451.2.fits,2014-08-27T16:44:51.281000,0,SOT/WB
/FG20140828_162451.2.fits,2014-08-28T16:24:51.220000,0,SOT/WB
/FG20140829_165951.5.fits,2014-08-29T16:59:51.562000,0,SOT/WB
/FG20140831_180450.2.fits,2014-08-31T18:04:50.262000,0,SOT/WB
/FG20140901_180449.9.fits,2014-09-01T18:04:49.928000,0,SOT/WB
/FG20140902_175351.3.fits,2014-09-02T17:53:51.394000,0,SOT/WB
/FG20140903_170453.3.fits,2014-09-03T17:04:53.364000,0,SOT/WB
/FG20140904_181519.8.fits,2014-09-04T18:15:19.842000,0,SOT/WB
/FG20140905_180419.7.fits,2014-09-05T18:04:19.721000,0,SOT/WB
/FG20140906_180552.0.fits,2014-09-06T18:05:52.018000,0,SOT/WB
/FG20140907_182551.3.fits,2014-09-07T18:25:51.328000,0,SOT/WB
/FG20140908_190449.6.fits,2014-09-08T19:04:49.640000,0,SOT/WB
/FG20140909_184451.1.fits,2014-09-09T18:44:51.196000,0,SOT/WB
/FG20140910_211452.4.fits,2014-09-10T21:14:52.471000,0,SOT/WB
/FG20140911_180650.8.fits,2014-09-11T18:06:50.899000,0,SOT/WB
/FG20140912_181051.7.fits,2014-09-12T18:10:51.764000,0,SOT/WB
/FG20140913_180020.4.fits,2014-09-13T18:00:20.427000,0,SOT/WB
/FG20140914_180320.5.fits,2014-09-14T18:03:20.590000,0,SOT/WB
/FG20140915_182120.0.fits,2014-09-15T18:21:20.099000,0,SOT/WB
/FG20140916_192451.2.fits,2014-09-16T19:24:51.273000,0,SOT/WB
/FG20140917_175820.7.fits,2014-09-17T17:58:20.792000,0,SOT/WB
/FG20140918_174520.8.fits,2014-09-18T17:45:20.875000,0,SOT/WB
/FG20140919_180449.8.fits,2014-09-19T18:04:49.871000,0,SOT/WB
/FG20140920_180650.8.fits,2014-09-20T18:06:50.887000,0,SOT/WB
/FG20140921_175550.7.fits,2014-09-21T17:55:50.793000,0,SOT/WB
/FG20140922_175849.3.fits,2014-09-22T17:58:49.367000,0,SOT/WB
/FG20140923_105641.4.fits,2014-09-23T10:56:41.403000,0,SOT/WB
/FG20140923_141241.8.fits,2014-09-23T14:12:41.822000,0,SOT/WB
/FG20140923_154711.2.fits,2014-09-23T15:47:11.201000,0,SOT/WB
/FG20140923_170912.9.fits,2014-09-23T17:09:12.928000,0,SOT/WB
/FG20140923_184610.8.fits,2014-09-23T18:46:10.847000,0,SOT/WB
/FG20140923_202243.2.fits,2014-09-23T20:22:43.207000,0,SOT/WB
/FG20140923_220011.4.fits,2014-09-23T22:00:11.474000,0,SOT/WB
/FG20140923_230940.8.fits,2014-09-23T23:09:40.804000,0,SOT/WB
/FG20140925_060519.8.fits,2014-09-25T06:05:19.851000,0,SOT/WB
/FG20140925_180753.0.fits,2014-09-25T18:07:53.023000,0,SOT/WB
/FG20140926_055136.8.fits,2014-09-26T05:51:36.801000,0,SOT/WB
/FG20140926_182752.3.fits,2014-09-26T18:27:52.367000,0,SOT/WB
/FG20140927_180450.2.fits,2014-09-27T18:04:50.202000,0,SOT/WB
/FG20140928_180419.4.fits,2014-09-28T18:04:19.489000,0,SOT/WB
/FG20140929_175119.5.fits,2014-09-29T17:51:19.571000,0,SOT/WB
/FG20140930_205250.5.fits,2014-09-30T20:52:50.592000,0,SOT/WB
/FG20141001_181249.5.fits,2014-10-01T18:12:49.549000,0,SOT/WB
/FG20141001_221541.4.fits,2014-10-01T22:15:41.437000,0,SOT/WB
/FG20141001_235041.1.fits,2014-10-01T23:50:41.135000,0,SOT/WB
/FG20141002_011441.0.fits,2014-10-02T01:14:41.099000,0,SOT/WB
/FG20141002_021940.4.fits,2014-10-02T02:19:40.471000,0,SOT/WB
/FG20141002_060119.2.fits,2014-10-02T06:01:19.236000,0,SOT/WB
/FG20141004_053349.9.fits,2014-10-04T05:33:49.916000,0,SOT/WB
/FG20141004_182319.3.fits,2014-10-04T18:23:19.366000,0,SOT/WB
/FG20141005_180451.9.fits,2014-10-05T18:04:51.965000,0,SOT/WB
/FG20141006_175951.2.fits,2014-10-06T17:59:51.264000,0,SOT/WB
/FG20141008_180450.7.fits,2014-10-08T18:04:50.798000,0,SOT/WB
/FG20141009_180821.2.fits,2014-10-09T18:08:21.273000,0,SOT/WB
/FG20141010_175722.7.fits,2014-10-10T17:57:22.759000,0,SOT/WB
/FG20141011_175950.9.fits,2014-10-11T17:59:50.957000,0,SOT/WB
/FG20141012_181820.8.fits,2014-10-12T18:18:20.824000,0,SOT/WB
/FG20141013_180450.5.fits,2014-10-13T18:04:50.540000,0,SOT/WB
/FG20141014_184451.1.fits,2014-10-14T18:44:51.191000,0,SOT/WB
/FG20141016_040520.3.fits,2014-10-16T04:05:20.314000,0,SOT/WB
/FG20141016_133552.0.fits,2014-10-16T13:35:52.050000,0,SOT/WB
/FG20141016_181552.4.fits,2014-10-16T18:15:52.418000,0,SOT/WB
/FG20141017_020550.5.fits,2014-10-17T02:05:50.579000,0,SOT/WB
/FG20141017_050458.2.fits,2014-10-17T05:04:58.222000,0,SOT/WB
/FG20141017_080551.2.fits,2014-10-17T08:05:51.281000,0,SOT/WB
/FG20141017_120552.2.fits,2014-10-17T12:05:52.248000,0,SOT/WB
/FG20141017_154144.3.fits,2014-10-17T15:41:44.353000,0,SOT/WB
/FG20141017_181550.3.fits,2014-10-17T18:15:50.393000,0,SOT/WB
/FG20141018_175219.4.fits,2014-10-18T17:52:19.454000,0,SOT/WB
/FG20141019_180919.8.fits,2014-10-19T18:09:19.881000,0,SOT/WB
/FG20141020_181351.0.fits,2014-10-20T18:13:51.072000,0,SOT/WB
/FG20141021_123041.2.fits,2014-10-21T12:30:41.214000,0,SOT/WB
/FG20141021_134042.5.fits,2014-10-21T13:40:42.506000,0,SOT/WB
/FG20141021_180250.9.fits,2014-10-21T18:02:50.995000,0,SOT/WB
/FG20141022_014732.8.fits,2014-10-22T01:47:32.883000,0,SOT/WB
/FG20141022_120833.3.fits,2014-10-22T12:08:33.383000,0,SOT/WB
/FG20141022_141026.5.fits,2014-10-22T14:10:26.511000,0,SOT/WB
/FG20141022_161237.1.fits,2014-10-22T16:12:37.193000,0,SOT/WB
/FG20141022_182248.7.fits,2014-10-22T18:22:48.716000,0,SOT/WB
/FG20141022_192820.0.fits,2014-10-22T19:28:20.049000,0,SOT/WB
/FG20141022_210231.8.fits,2014-10-22T21:02:31.823000,0,SOT/WB
/FG20141024_211201.3.fits,2014-10-24T21:12:01.393000,0,SOT/WB
/FG20141025_011130.4.fits,2014-10-25T01:11:30.464000,0,SOT/WB
/FG20141025_171158.4.fits,2014-10-25T17:11:58.449000,0,SOT/WB
/FG20141025_180021.0.fits,2014-10-25T18:00:21.016000,0,SOT/WB
/FG20141026_104721.3.fits,2014-10-26T10:47:21.321000,0,SOT/WB
/FG20141026_174749.8.fits,2014-10-26T17:47:49.832000,0,SOT/WB
/FG20141026_183236.7.fits,2014-10-26T18:32:36.747000,0,SOT/WB
/FG20141026_201606.0.fits,2014-10-26T20:16:06.027000,0,SOT/WB
/FG20141027_005046.9.fits,2014-10-27T00:50:46.926000,0,SOT/WB
/FG20141027_022308.4.fits,2014-10-27T02:23:08.458000,0,SOT/WB
/FG20141027_040110.2.fits,2014-10-27T04:01:10.269000,0,SOT/WB
/FG20141027_053828.9.fits,2014-10-27T05:38:28.958000,0,SOT/WB
/FG20141027_071707.5.fits,2014-10-27T07:17:07.509000,0,SOT/WB
/FG20141027_143014.8.fits,2014-10-27T14:30:14.803000,0,SOT/WB
/FG20141027_180448.6.fits,2014-10-27T18:04:48.640000,0,SOT/WB
/FG20141027_222244.7.fits,2014-10-27T22:22:44.708000,0,SOT/WB
/FG20141028_030333.0.fits,2014-10-28T03:03:33.013000,0,SOT/WB
/FG20141028_043819.9.fits,2014-10-28T04:38:19.927000,0,SOT/WB
/FG20141028_075027.1.fits,2014-10-28T07:50:27.133000,0,SOT/WB
/FG20141028_105602.9.fits,2014-10-28T10:56:02.954000,0,SOT/WB
/FG20141028_163735.0.fits,2014-10-28T16:37:35.041000,0,SOT/WB
/FG20141028_182208.2.fits,2014-10-28T18:22:08.244000,0,SOT/WB
/FG20141029_002731.6.fits,2014-10-29T00:27:31.626000,0,SOT/WB
/FG20141029_020202.5.fits,2014-10-29T02:02:02.579000,0,SOT/WB
/FG20141029_033630.3.fits,2014-10-29T03:36:30.329000,0,SOT/WB
/FG20141029_083102.8.fits,2014-10-29T08:31:02.898000,0,SOT/WB
/FG20141029_100505.0.fits,2014-10-29T10:05:05.087000,0,SOT/WB
/FG20141029_175750.9.fits,2014-10-29T17:57:50.992000,0,SOT/WB
/FG20141030_180051.1.fits,2014-10-30T18:00:51.127000,0,SOT/WB
/FG20141101_180451.5.fits,2014-11-01T18:04:51.594000,0,SOT/WB
/FG20141102_180951.5.fits,2014-11-02T18:09:51.544000,0,SOT/WB
/FG20141103_174219.4.fits,2014-11-03T17:42:19.420000,0,SOT/WB
/FG20141104_180450.5.fits,2014-11-04T18:04:50.501000,0,SOT/WB
/FG20141105_094937.6.fits,2014-11-05T09:49:37.603000,0,SOT/WB
/FG20141105_180450.1.fits,2014-11-05T18:04:50.180000,0,SOT/WB
/FG20141105_194501.3.fits,2014-11-05T19:45:01.380000,0,SOT/WB
/FG20141105_214929.4.fits,2014-11-05T21:49:29.462000,0,SOT/WB
/FG20141106_050959.2.fits,2014-11-06T05:09:59.282000,0,SOT/WB
/FG20141106_060716.9.fits,2014-11-06T06:07:16.998000,0,SOT/WB
/FG20141106_064650.8.fits,2014-11-06T06:46:50.804000,0,SOT/WB
/FG20141106_175251.0.fits,2014-11-06T17:52:51.010000,0,SOT/WB
/FG20141107_040659.3.fits,2014-11-07T04:06:59.386000,0,SOT/WB
/FG20141107_102701.3.fits,2014-11-07T10:27:01.389000,0,SOT/WB
/FG20141107_120913.9.fits,2014-11-07T12:09:13.989000,0,SOT/WB
/FG20141107_140052.0.fits,2014-11-07T14:00:52.088000,0,SOT/WB
/FG20141107_150919.1.fits,2014-11-07T15:09:19.141000,0,SOT/WB
/FG20141107_160027.8.fits,2014-11-07T16:00:27.832000,0,SOT/WB
/FG20141107_182559.4.fits,2014-11-07T18:25:59.492000,0,SOT/WB
/FG20141107_191732.1.fits,2014-11-07T19:17:32.159000,0,SOT/WB
/FG20141110_124108.2.fits,2014-11-10T12:41:08.239000,0,SOT/WB
/FG20141110_233816.4.fits,2014-11-10T23:38:16.480000,0,SOT/WB
/FG20141111_112619.0.fits,2014-11-11T11:26:19.059000,0,SOT/WB
/FG20141111_182420.6.fits,2014-11-11T18:24:20.641000,0,SOT/WB
/FG20141112_030441.2.fits,2014-11-12T03:04:41.217000,0,SOT/WB
/FG20141112_180450.9.fits,2014-11-12T18:04:50.988000,0,SOT/WB
/FG20141113_180049.4.fits,2014-11-13T18:00:49.431000,0,SOT/WB
/FG20141114_174749.5.fits,2014-11-14T17:47:49.508000,0,SOT/WB
/FG20141115_115915.3.fits,2014-11-15T11:59:15.339000,0,SOT/WB
/FG20141115_180449.9.fits,2014-11-15T18:04:49.931000,0,SOT/WB
/FG20141115_204508.1.fits,2014-11-15T20:45:08.187000,0,SOT/WB
/FG20141116_182054.4.fits,2014-11-16T18:20:54.466000,0,SOT/WB
/FG20141117_175749.1.fits,2014-11-17T17:57:49.153000,0,SOT/WB
/FG20141118_180052.5.fits,2014-11-18T18:00:52.528000,0,SOT/WB
/FG20141119_181850.5.fits,2014-11-19T18:18:50.512000,0,SOT/WB
/FG20141120_200145.9.fits,2014-11-20T20:01:45.967000,0,SOT/WB
/FG20141121_044759.5.fits,2014-11-21T04:47:59.574000,0,SOT/WB
/FG20141121_180919.6.fits,2014-11-21T18:09:19.626000,0,SOT/WB
/FG20141122_010538.9.fits,2014-11-22T01:05:38.960000,0,SOT/WB
/FG20141122_034547.6.fits,2014-11-22T03:45:47.610000,0,SOT/WB
/FG20141122_060251.2.fits,2014-11-22T06:02:51.283000,0,SOT/WB
/FG20141122_174221.1.fits,2014-11-22T17:42:21.134000,0,SOT/WB
/FG20141123_061934.2.fits,2014-11-23T06:19:34.240000,0,SOT/WB
/FG20141123_180449.0.fits,2014-11-23T18:04:49.097000,0,SOT/WB
/FG20141124_180451.9.fits,2014-11-24T18:04:51.985000,0,SOT/WB
/FG20141125_142841.9.fits,2014-11-25T14:28:41.948000,0,SOT/WB
/FG20141125_155940.4.fits,2014-11-25T15:59:40.445000,0,SOT/WB
/FG20141125_180322.2.fits,2014-11-25T18:03:22.218000,0,SOT/WB
/FG20141125_222640.9.fits,2014-11-25T22:26:40.988000,0,SOT/WB
/FG20141125_235843.3.fits,2014-11-25T23:58:43.381000,0,SOT/WB
/FG20141126_012511.9.fits,2014-11-26T01:25:11.901000,0,SOT/WB
/FG20141126_023110.3.fits,2014-11-26T02:31:10.375000,0,SOT/WB
/FG20141127_035449.2.fits,2014-11-27T03:54:49.243000,0,SOT/WB
/FG20141127_183850.9.fits,2014-11-27T18:38:50.984000,0,SOT/WB
/FG20141128_150151.4.fits,2014-11-28T15:01:51.471000,0,SOT/WB
/FG20141128_162441.1.fits,2014-11-28T16:24:41.140000,0,SOT/WB
/FG20141128_180110.2.fits,2014-11-28T18:01:10.293000,0,SOT/WB
/FG20141128_192240.0.fits,2014-11-28T19:22:40.085000,0,SOT/WB
/FG20141129_060450.5.fits,2014-11-29T06:04:50.585000,0,SOT/WB
/FG20141129_132341.3.fits,2014-11-29T13:23:41.364000,0,SOT/WB
/FG20141129_143711.9.fits,2014-11-29T14:37:11.928000,0,SOT/WB
/FG20141129_180450.4.fits,2014-11-29T18:04:50.445000,0,SOT/WB
/FG20141201_180449.8.fits,2014-12-01T18:04:49.860000,0,SOT/WB
/FG20141202_175950.7.fits,2014-12-02T17:59:50.798000,0,SOT/WB
/FG20141203_174649.3.fits,2014-12-03T17:46:49.389000,0,SOT/WB
/FG20141204_081323.1.fits,2014-12-04T08:13:23.187000,0,SOT/WB
/FG20141204_085458.4.fits,2014-12-04T08:54:58.413000,0,SOT/WB
/FG20141204_180450.5.fits,2014-12-04T18:04:50.559000,0,SOT/WB
/FG20141204_191432.6.fits,2014-12-04T19:14:32.684000,0,SOT/WB
/FG20141205_120534.2.fits,2014-12-05T12:05:34.271000,0,SOT/WB
/FG20141205_180750.7.fits,2014-12-05T18:07:50.796000,0,SOT/WB
/FG20141206_175650.7.fits,2014-12-06T17:56:50.772000,0,SOT/WB
/FG20141207_175950.9.fits,2014-12-07T17:59:50.968000,0,SOT/WB
/FG20141208_004221.2.fits,2014-12-08T00:42:21.203000,0,SOT/WB
/FG20141208_181748.9.fits,2014-12-08T18:17:48.951000,0,SOT/WB
/FG20141209_104550.3.fits,2014-12-09T10:45:50.307000,0,SOT/WB
/FG20141210_180819.6.fits,2014-12-10T18:08:19.650000,0,SOT/WB
/FG20141211_115830.7.fits,2014-12-11T11:58:30.780000,0,SOT/WB
/FG20141211_182751.9.fits,2014-12-11T18:27:51.909000,0,SOT/WB
/FG20141212_180449.8.fits,2014-12-12T18:04:49.842000,0,SOT/WB
/FG20141213_190450.2.fits,2014-12-13T19:04:50.200000,0,SOT/WB
/FG20141215_191451.8.fits,2014-12-15T19:14:51.895000,0,SOT/WB
/FG20141216_181222.3.fits,2014-12-16T18:12:22.379000,0,SOT/WB
/FG20141217_010932.8.fits,2014-12-17T01:09:32.825000,0,SOT/WB
/FG20141217_043222.2.fits,2014-12-17T04:32:22.205000,0,SOT/WB
/FG20141217_150449.6.fits,2014-12-17T15:04:49.646000,0,SOT/WB
/FG20141218_165419.6.fits,2014-12-18T16:54:19.669000,0,SOT/WB
/FG20141218_180350.6.fits,2014-12-18T18:03:50.606000,0,SOT/WB
/FG20141219_094719.4.fits,2014-12-19T09:47:19.465000,0,SOT/WB
/FG20141219_184031.6.fits,2014-12-19T18:40:31.608000,0,SOT/WB
/FG20141219_195749.0.fits,2014-12-19T19:57:49.015000,0,SOT/WB
/FG20141219_223311.7.fits,2014-12-19T22:33:11.724000,0,SOT/WB
/FG20141220_002218.0.fits,2014-12-20T00:22:18.083000,0,SOT/WB
/FG20141223_180449.8.fits,2014-12-23T18:04:49.870000,0,SOT/WB
/FG20141224_180620.6.fits,2014-12-24T18:06:20.615000,0,SOT/WB
/FG20141225_175520.5.fits,2014-12-25T17:55:20.585000,0,SOT/WB
/FG20141226_175750.4.fits,2014-12-26T17:57:50.424000,0,SOT/WB
/FG20141227_181620.3.fits,2014-12-27T18:16:20.388000,0,SOT/WB
/FG20141229_230150.8.fits,2014-12-29T23:01:50.879000,0,SOT/WB
/FG20141230_182553.0.fits,2014-12-30T18:25:53.042000,0,SOT/WB
/FG20141231_180450.7.fits,2014-12-31T18:04:50.743000,0,SOT/WB
/FG20150101_180149.9.fits,2015-01-01T18:01:49.962000,0,SOT/WB
/FG20150102_174851.7.fits,2015-01-02T17:48:51.726000,0,SOT/WB
/FG20150103_180550.6.fits,2015-01-03T18:05:50.613000,0,SOT/WB
/FG20150106_180121.3.fits,2015-01-06T18:01:21.398000,0,SOT/WB
/FG20150107_002941.8.fits,2015-01-07T00:29:41.813000,0,SOT/WB
/FG20150107_020141.0.fits,2015-01-07T02:01:41.005000,0,SOT/WB
/FG20150107_033842.1.fits,2015-01-07T03:38:42.118000,0,SOT/WB
/FG20150107_051540.0.fits,2015-01-07T05:15:40.029000,0,SOT/WB
/FG20150107_065340.2.fits,2015-01-07T06:53:40.246000,0,SOT/WB
/FG20150107_083041.3.fits,2015-01-07T08:30:41.365000,0,SOT/WB
/FG20150107_130042.7.fits,2015-01-07T13:00:42.732000,0,SOT/WB
/FG20150107_181951.3.fits,2015-01-07T18:19:51.374000,0,SOT/WB
/FG20150108_211740.4.fits,2015-01-08T21:17:40.465000,0,SOT/WB
/FG20150108_225740.4.fits,2015-01-08T22:57:40.481000,0,SOT/WB
/FG20150109_002540.0.fits,2015-01-09T00:25:40.060000,0,SOT/WB
/FG20150109_015541.0.fits,2015-01-09T01:55:41.025000,0,SOT/WB
/FG20150109_033141.4.fits,2015-01-09T03:31:41.433000,0,SOT/WB
/FG20150109_050840.9.fits,2015-01-09T05:08:40.946000,0,SOT/WB
/FG20150109_180951.7.fits,2015-01-09T18:09:51.763000,0,SOT/WB
/FG20150110_110651.1.fits,2015-01-10T11:06:51.176000,0,SOT/WB
/FG20150111_024359.8.fits,2015-01-11T02:43:59.845000,0,SOT/WB
/FG20150111_035935.0.fits,2015-01-11T03:59:35.007000,0,SOT/WB
/FG20150111_102120.8.fits,2015-01-11T10:21:20.876000,0,SOT/WB
/FG20150111_180450.9.fits,2015-01-11T18:04:50.906000,0,SOT/WB
/FG20150112_022104.2.fits,2015-01-12T02:21:04.210000,0,SOT/WB
/FG20150112_180449.0.fits,2015-01-12T18:04:49.035000,0,SOT/WB
/FG20150113_042317.8.fits,2015-01-13T04:23:17.808000,0,SOT/WB
/FG20150113_060901.2.fits,2015-01-13T06:09:01.287000,0,SOT/WB
/FG20150113_104450.8.fits,2015-01-13T10:44:50.875000,0,SOT/WB
/FG20150113_180223.3.fits,2015-01-13T18:02:23.357000,0,SOT/WB
/FG20150114_104405.8.fits,2015-01-14T10:44:05.844000,0,SOT/WB
/FG20150114_180920.0.fits,2015-01-14T18:09:20.031000,0,SOT/WB
/FG20150115_181319.3.fits,2015-01-15T18:13:19.368000,0,SOT/WB
/FG20150116_180220.9.fits,2015-01-16T18:02:20.945000,0,SOT/WB
/FG20150117_180450.8.fits,2015-01-17T18:04:50.855000,0,SOT/WB
/FG20150118_182319.2.fits,2015-01-18T18:23:19.222000,0,SOT/WB
/FG20150119_180448.7.fits,2015-01-19T18:04:48.765000,0,SOT/WB
/FG20150120_175921.0.fits,2015-01-20T17:59:21.004000,0,SOT/WB
/FG20150121_174550.7.fits,2015-01-21T17:45:50.775000,0,SOT/WB
/FG20150122_180449.4.fits,2015-01-22T18:04:49.485000,0,SOT/WB
/FG20150123_180650.5.fits,2015-01-23T18:06:50.589000,0,SOT/WB
/FG20150124_175552.1.fits,2015-01-24T17:55:52.121000,0,SOT/WB
