file,date,wavelength,instrument
/304/2002-04-15T01:19:25.fits,2002-04-15T01:19:25.386000+00:00,304,EIT
/304/2002-04-16T13:19:25.fits,2002-04-16T13:19:25.730000+00:00,304,EIT
/304/2002-04-17T07:19:26.fits,2002-04-17T07:19:26.676000+00:00,304,EIT
/304/2002-04-18T01:19:25.fits,2002-04-18T01:19:25.954000+00:00,304,EIT
/304/2002-04-18T19:19:23.fits,2002-04-18T19:19:23.299000+00:00,304,EIT
/304/2002-04-20T07:19:23.fits,2002-04-20T07:19:23.482000+00:00,304,EIT
/304/2002-04-21T01:19:25.fits,2002-04-21T01:19:25.528000+00:00,304,EIT
/304/2002-04-22T19:19:23.fits,2002-04-22T19:19:23.818000+00:00,304,EIT
/304/2002-04-24T13:19:21.fits,2002-04-24T13:19:21.887000+00:00,304,EIT
/304/2002-04-26T01:19:24.fits,2002-04-26T01:19:24.081000+00:00,304,EIT
/304/2002-04-26T19:19:23.fits,2002-04-26T19:19:23.327000+00:00,304,EIT
/304/2002-04-28T07:19:26.fits,2002-04-28T07:19:26.482000+00:00,304,EIT
/304/2002-04-29T01:19:21.fits,2002-04-29T01:19:21.428000+00:00,304,EIT
/304/2002-04-30T13:19:25.fits,2002-04-30T13:19:25.019000+00:00,304,EIT
/304/2002-05-02T01:19:25.fits,2002-05-02T01:19:25.109000+00:00,304,EIT
/304/2002-05-02T13:19:24.fits,2002-05-02T13:19:24.072000+00:00,304,EIT
/304/2002-05-03T01:19:23.fits,2002-05-03T01:19:23.435000+00:00,304,EIT
/304/2002-05-03T13:19:27.fits,2002-05-03T13:19:27.898000+00:00,304,EIT
/304/2002-05-05T01:19:25.fits,2002-05-05T01:19:25.140000+00:00,304,EIT
/304/2002-05-06T01:19:24.fits,2002-05-06T01:19:24.667000+00:00,304,EIT
/304/2002-05-06T13:19:23.fits,2002-05-06T13:19:23.930000+00:00,304,EIT
/304/2002-05-07T01:19:26.fits,2002-05-07T01:19:26.334000+00:00,304,EIT
/304/2002-05-08T01:19:23.fits,2002-05-08T01:19:23.960000+00:00,304,EIT
/304/2002-05-09T01:19:25.fits,2002-05-09T01:19:25.988000+00:00,304,EIT
/304/2002-05-10T07:19:24.fits,2002-05-10T07:19:24.798000+00:00,304,EIT
/304/2002-05-10T19:19:25.fits,2002-05-10T19:19:25.161000+00:00,304,EIT
/304/2002-05-11T07:19:22.fits,2002-05-11T07:19:22.780000+00:00,304,EIT
/304/2002-05-12T07:19:24.fits,2002-05-12T07:19:24.406000+00:00,304,EIT
/304/2002-05-13T07:19:23.fits,2002-05-13T07:19:23.435000+00:00,304,EIT
/304/2002-05-14T19:23:32.fits,2002-05-14T19:23:32.419000+00:00,304,EIT
/304/2002-05-15T07:19:23.fits,2002-05-15T07:19:23.585000+00:00,304,EIT
/304/2002-05-15T19:19:21.fits,2002-05-15T19:19:21.748000+00:00,304,EIT
/304/2002-05-16T07:19:24.fits,2002-05-16T07:19:24.611000+00:00,304,EIT
/304/2002-05-16T19:19:22.fits,2002-05-16T19:19:22.874000+00:00,304,EIT
/304/2002-05-17T07:19:23.fits,2002-05-17T07:19:23.637000+00:00,304,EIT
/304/2002-05-17T19:19:22.fits,2002-05-17T19:19:22.899000+00:00,304,EIT
/304/2002-05-18T07:19:25.fits,2002-05-18T07:19:25.984000+00:00,304,EIT
/304/2002-05-18T19:19:26.fits,2002-05-18T19:19:26.092000+00:00,304,EIT
/304/2002-05-19T07:19:20.fits,2002-05-19T07:19:20.210000+00:00,304,EIT
/304/2002-05-19T19:19:21.fits,2002-05-19T19:19:21.472000+00:00,304,EIT
/304/2002-05-20T07:19:20.fits,2002-05-20T07:19:20.936000+00:00,304,EIT
/304/2002-05-20T19:19:23.fits,2002-05-20T19:19:23+00:00,304,EIT
/304/2002-05-21T07:19:22.fits,2002-05-21T07:19:22.260000+00:00,304,EIT
/304/2002-05-21T19:19:22.fits,2002-05-21T19:19:22.323000+00:00,304,EIT
/304/2002-05-22T07:19:20.fits,2002-05-22T07:19:20.886000+00:00,304,EIT
/304/2002-05-22T19:19:21.fits,2002-05-22T19:19:21.648000+00:00,304,EIT
/304/2002-05-23T07:19:25.fits,2002-05-23T07:19:25.011000+00:00,304,EIT
/304/2002-05-23T19:19:22.fits,2002-05-23T19:19:22.137000+00:00,304,EIT
/304/2002-05-25T19:19:26.fits,2002-05-25T19:19:26.388000+00:00,304,EIT
/304/2002-05-26T19:19:23.fits,2002-05-26T19:19:23.357000+00:00,304,EIT
/304/2002-05-28T13:19:23.fits,2002-05-28T13:19:23.526000+00:00,304,EIT
/304/2002-05-29T01:19:23.fits,2002-05-29T01:19:23.289000+00:00,304,EIT
/304/2002-05-29T13:19:23.fits,2002-05-29T13:19:23.451000+00:00,304,EIT
/304/2002-05-30T01:19:27.fits,2002-05-30T01:19:27.514000+00:00,304,EIT
/304/2002-05-30T13:19:23.fits,2002-05-30T13:19:23.776000+00:00,304,EIT
/304/2002-05-31T01:19:20.fits,2002-05-31T01:19:20.939000+00:00,304,EIT
/304/2002-06-01T07:19:38.fits,2002-06-01T07:19:38.341000+00:00,304,EIT
/304/2002-06-01T19:19:40.fits,2002-06-01T19:19:40.179000+00:00,304,EIT
/304/2002-06-02T01:19:41.fits,2002-06-02T01:19:41.902000+00:00,304,EIT
/304/2002-06-02T07:19:38.fits,2002-06-02T07:19:38.817000+00:00,304,EIT
/304/2002-06-03T01:19:38.fits,2002-06-03T01:19:38.625000+00:00,304,EIT
/304/2002-06-03T07:19:43.fits,2002-06-03T07:19:43.193000+00:00,304,EIT
/304/2002-06-03T13:19:41.fits,2002-06-03T13:19:41.792000+00:00,304,EIT
/304/2002-06-03T19:19:38.fits,2002-06-03T19:19:38.561000+00:00,304,EIT
/304/2002-06-04T01:19:38.fits,2002-06-04T01:19:38.430000+00:00,304,EIT
/304/2002-06-04T19:19:38.fits,2002-06-04T19:19:38.438000+00:00,304,EIT
/304/2002-06-05T13:19:40.fits,2002-06-05T13:19:40.955000+00:00,304,EIT
/304/2002-06-05T19:19:38.fits,2002-06-05T19:19:38.931000+00:00,304,EIT
/304/2002-06-06T01:19:39.fits,2002-06-06T01:19:39.811000+00:00,304,EIT
/304/2002-06-06T07:19:38.fits,2002-06-06T07:19:38.591000+00:00,304,EIT
/304/2002-06-06T13:19:43.fits,2002-06-06T13:19:43.972000+00:00,304,EIT
/304/2002-06-07T07:19:37.fits,2002-06-07T07:19:37.214000+00:00,304,EIT
/304/2002-06-07T13:19:40.fits,2002-06-07T13:19:40.815000+00:00,304,EIT
/304/2002-06-07T19:19:40.fits,2002-06-07T19:19:40.196000+00:00,304,EIT
/304/2002-06-08T01:19:39.fits,2002-06-08T01:19:39.776000+00:00,304,EIT
/304/2002-06-08T07:19:37.fits,2002-06-08T07:19:37.057000+00:00,304,EIT
/304/2002-06-08T13:19:36.fits,2002-06-08T13:19:36.938000+00:00,304,EIT
/304/2002-06-08T19:19:37.fits,2002-06-08T19:19:37.917000+00:00,304,EIT
/304/2002-06-09T01:19:40.fits,2002-06-09T01:19:40.798000+00:00,304,EIT
/304/2002-06-09T13:19:40.fits,2002-06-09T13:19:40.760000+00:00,304,EIT
/304/2002-06-09T19:19:42.fits,2002-06-09T19:19:42.039000+00:00,304,EIT
/304/2002-06-10T07:19:38.fits,2002-06-10T07:19:38.700000+00:00,304,EIT
/304/2002-06-10T13:19:38.fits,2002-06-10T13:19:38.370000+00:00,304,EIT
/304/2002-06-10T19:19:37.fits,2002-06-10T19:19:37.550000+00:00,304,EIT
/304/2002-06-11T01:19:38.fits,2002-06-11T01:19:38.232000+00:00,304,EIT
/304/2002-06-11T07:19:42.fits,2002-06-11T07:19:42.712000+00:00,304,EIT
/304/2002-06-11T13:19:36.fits,2002-06-11T13:19:36.592000+00:00,304,EIT
/304/2002-06-11T19:19:37.fits,2002-06-11T19:19:37.472000+00:00,304,EIT
/304/2002-06-12T01:19:39.fits,2002-06-12T01:19:39.552000+00:00,304,EIT
/304/2002-06-12T13:19:38.fits,2002-06-12T13:19:38.312000+00:00,304,EIT
/304/2002-06-12T19:19:38.fits,2002-06-12T19:19:38.593000+00:00,304,EIT
/304/2002-06-13T01:19:37.fits,2002-06-13T01:19:37.273000+00:00,304,EIT
/304/2002-06-13T07:19:36.fits,2002-06-13T07:19:36.154000+00:00,304,EIT
/304/2002-06-13T13:49:36.fits,2002-06-13T13:49:36.709000+00:00,304,EIT
/304/2002-06-13T19:19:35.fits,2002-06-13T19:19:35.009000+00:00,304,EIT
/304/2002-06-14T13:19:36.fits,2002-06-14T13:19:36.648000+00:00,304,EIT
/304/2002-06-14T18:04:37.fits,2002-06-14T18:04:37.474000+00:00,304,EIT
/304/2002-06-14T18:10:50.fits,2002-06-14T18:04:37.474000+00:00,304,EIT
/304/2002-06-18T23:41:42.fits,2002-06-18T23:41:42.219000+00:00,304,EIT
/304/2002-06-19T01:19:38.fits,2002-06-19T01:19:38.160000+00:00,304,EIT
/304/2002-06-19T07:19:39.fits,2002-06-19T07:19:39.040000+00:00,304,EIT
/304/2002-06-19T13:19:41.fits,2002-06-19T13:19:41.152000+00:00,304,EIT
/304/2002-06-19T19:19:39.fits,2002-06-19T19:19:39.596000+00:00,304,EIT
/304/2002-06-20T01:19:40.fits,2002-06-20T01:19:40.775000+00:00,304,EIT
/304/2002-06-20T07:19:38.fits,2002-06-20T07:19:38.755000+00:00,304,EIT
/304/2002-06-20T19:36:20.fits,2002-06-20T19:36:20.695000+00:00,304,EIT
/304/2002-06-21T01:19:40.fits,2002-06-21T01:19:40.786000+00:00,304,EIT
/304/2002-06-21T07:19:42.fits,2002-06-21T07:19:42.565000+00:00,304,EIT
/304/2002-06-21T13:19:39.fits,2002-06-21T13:19:39.044000+00:00,304,EIT
/304/2002-06-22T01:19:41.fits,2002-06-22T01:19:41.652000+00:00,304,EIT
/304/2002-06-22T07:19:41.fits,2002-06-22T07:19:41.582000+00:00,304,EIT
/304/2002-06-22T13:19:39.fits,2002-06-22T13:19:39.661000+00:00,304,EIT
/304/2002-06-23T07:19:40.fits,2002-06-23T07:19:40.598000+00:00,304,EIT
/304/2002-06-23T19:19:41.fits,2002-06-23T19:19:41.156000+00:00,304,EIT
/304/2002-06-24T13:19:39.fits,2002-06-24T13:19:39.693000+00:00,304,EIT
/304/2002-06-24T19:19:42.fits,2002-06-24T19:19:42.453000+00:00,304,EIT
/304/2002-06-25T01:19:40.fits,2002-06-25T01:19:40.632000+00:00,304,EIT
/304/2002-06-25T07:19:39.fits,2002-06-25T07:19:39.812000+00:00,304,EIT
/304/2002-06-25T13:19:38.fits,2002-06-25T13:19:38.391000+00:00,304,EIT
/304/2002-06-25T19:19:39.fits,2002-06-25T19:19:39.470000+00:00,304,EIT
/304/2002-06-26T01:19:40.fits,2002-06-26T01:19:40.450000+00:00,304,EIT
/304/2002-06-26T07:19:38.fits,2002-06-26T07:19:38.729000+00:00,304,EIT
/304/2002-06-26T19:19:38.fits,2002-06-26T19:19:38.488000+00:00,304,EIT
/304/2002-06-27T01:19:37.fits,2002-06-27T01:19:37.868000+00:00,304,EIT
/304/2002-06-27T07:19:38.fits,2002-06-27T07:19:38.927000+00:00,304,EIT
/304/2002-06-27T19:19:38.fits,2002-06-27T19:19:38.806000+00:00,304,EIT
/304/2002-06-28T01:19:38.fits,2002-06-28T01:19:38.655000+00:00,304,EIT
/304/2002-06-28T13:19:37.fits,2002-06-28T13:19:37.513000+00:00,304,EIT
/304/2002-06-29T01:19:39.fits,2002-06-29T01:19:39.572000+00:00,304,EIT
/304/2002-06-29T07:19:38.fits,2002-06-29T07:19:38.251000+00:00,304,EIT
/304/2002-06-29T13:19:39.fits,2002-06-29T13:19:39.231000+00:00,304,EIT
/304/2002-06-29T19:19:39.fits,2002-06-29T19:19:39.811000+00:00,304,EIT
/304/2002-06-30T13:19:38.fits,2002-06-30T13:19:38.148000+00:00,304,EIT
/304/2002-06-30T19:19:37.fits,2002-06-30T19:19:37.228000+00:00,304,EIT
/304/2002-07-01T01:19:38.fits,2002-07-01T01:19:38.406000+00:00,304,EIT
/304/2002-07-01T13:19:39.fits,2002-07-01T13:19:39.866000+00:00,304,EIT
/304/2002-07-02T13:19:39.fits,2002-07-02T13:19:39.382000+00:00,304,EIT
/304/2002-07-03T13:19:39.fits,2002-07-03T13:19:39.499000+00:00,304,EIT
/304/2002-07-04T01:19:38.fits,2002-07-04T01:19:38.557000+00:00,304,EIT
/304/2002-07-04T13:19:37.fits,2002-07-04T13:19:37.614000+00:00,304,EIT
/304/2002-07-05T01:19:38.fits,2002-07-05T01:19:38.572000+00:00,304,EIT
/304/2002-07-05T13:19:40.fits,2002-07-05T13:19:40.130000+00:00,304,EIT
/304/2002-07-06T01:19:38.fits,2002-07-06T01:19:38.599000+00:00,304,EIT
/304/2002-07-06T13:19:39.fits,2002-07-06T13:19:39.146000+00:00,304,EIT
/304/2002-07-07T13:19:37.fits,2002-07-07T13:19:37.465000+00:00,304,EIT
/304/2002-07-08T01:19:37.fits,2002-07-08T01:19:37.725000+00:00,304,EIT
/304/2002-07-08T13:19:36.fits,2002-07-08T13:19:36.984000+00:00,304,EIT
/304/2002-07-09T01:19:39.fits,2002-07-09T01:19:39.244000+00:00,304,EIT
/304/2002-07-10T01:19:38.fits,2002-07-10T01:19:38.105000+00:00,304,EIT
/304/2002-07-10T13:19:39.fits,2002-07-10T13:19:39.729000+00:00,304,EIT
/304/2002-07-11T01:19:36.fits,2002-07-11T01:19:36.725000+00:00,304,EIT
/304/2002-07-11T13:19:39.fits,2002-07-11T13:19:39.684000+00:00,304,EIT
/304/2002-07-12T01:19:37.fits,2002-07-12T01:19:37.343000+00:00,304,EIT
/304/2002-07-13T01:19:38.fits,2002-07-13T01:19:38.469000+00:00,304,EIT
/304/2002-07-13T13:19:37.fits,2002-07-13T13:19:37.326000+00:00,304,EIT
/304/2002-07-14T01:19:38.fits,2002-07-14T01:19:38.285000+00:00,304,EIT
/304/2002-07-14T13:19:37.fits,2002-07-14T13:19:37.044000+00:00,304,EIT
/304/2002-07-15T01:19:38.fits,2002-07-15T01:19:38.204000+00:00,304,EIT
/304/2002-07-16T01:19:40.fits,2002-07-16T01:19:40.126000+00:00,304,EIT
/304/2002-07-16T13:19:40.fits,2002-07-16T13:19:40.883000+00:00,304,EIT
/304/2002-07-17T01:19:39.fits,2002-07-17T01:19:39.477000+00:00,304,EIT
/304/2002-07-17T13:19:40.fits,2002-07-17T13:19:40.637000+00:00,304,EIT
/304/2002-07-18T01:19:39.fits,2002-07-18T01:19:39.196000+00:00,304,EIT
/304/2002-07-18T13:19:38.fits,2002-07-18T13:19:38.557000+00:00,304,EIT
/304/2002-07-19T01:19:39.fits,2002-07-19T01:19:39.417000+00:00,304,EIT
/304/2002-07-19T13:19:38.fits,2002-07-19T13:19:38.376000+00:00,304,EIT
/304/2002-07-20T01:19:37.fits,2002-07-20T01:19:37.689000+00:00,304,EIT
/304/2002-07-20T13:19:38.fits,2002-07-20T13:19:38.548000+00:00,304,EIT
/304/2002-07-21T01:19:39.fits,2002-07-21T01:19:39.408000+00:00,304,EIT
/304/2002-07-21T13:19:37.fits,2002-07-21T13:19:37.467000+00:00,304,EIT
/304/2002-07-22T01:19:37.fits,2002-07-22T01:19:37.428000+00:00,304,EIT
/304/2002-07-22T13:19:37.fits,2002-07-22T13:19:37.488000+00:00,304,EIT
/304/2002-07-23T01:19:39.fits,2002-07-23T01:19:39.573000+00:00,304,EIT
/304/2002-07-23T19:19:42.fits,2002-07-23T19:19:42.013000+00:00,304,EIT
/304/2002-07-24T07:19:37.fits,2002-07-24T07:19:37.661000+00:00,304,EIT
/304/2002-07-25T10:19:40.fits,2002-07-25T10:19:40.282000+00:00,304,EIT
/304/2002-07-25T19:19:38.fits,2002-07-25T19:19:38.252000+00:00,304,EIT
/304/2002-07-26T07:19:38.fits,2002-07-26T07:19:38.612000+00:00,304,EIT
/304/2002-07-26T13:19:38.fits,2002-07-26T13:19:38.492000+00:00,304,EIT
/304/2002-07-27T01:19:43.fits,2002-07-27T01:19:43.696000+00:00,304,EIT
/304/2002-07-27T10:19:42.fits,2002-07-27T10:19:42.765000+00:00,304,EIT
/304/2002-07-27T19:19:40.fits,2002-07-27T19:19:40.335000+00:00,304,EIT
/304/2002-07-28T07:19:39.fits,2002-07-28T07:19:39.395000+00:00,304,EIT
/304/2002-07-28T13:19:38.fits,2002-07-28T13:19:38.375000+00:00,304,EIT
/304/2002-07-29T01:19:38.fits,2002-07-29T01:19:38.134000+00:00,304,EIT
/304/2002-07-29T10:19:41.fits,2002-07-29T10:19:41.104000+00:00,304,EIT
/304/2002-07-29T19:19:40.fits,2002-07-29T19:19:40.197000+00:00,304,EIT
/304/2002-07-30T07:19:39.fits,2002-07-30T07:19:39.157000+00:00,304,EIT
/304/2002-07-30T13:19:39.fits,2002-07-30T13:19:39.437000+00:00,304,EIT
/304/2002-07-31T01:20:12.fits,2002-07-31T01:20:12.197000+00:00,304,EIT
/304/2002-07-31T10:19:39.fits,2002-07-31T10:19:39.567000+00:00,304,EIT
/304/2002-08-01T01:19:39.fits,2002-08-01T01:19:39.528000+00:00,304,EIT
/304/2002-08-01T10:19:39.fits,2002-08-01T10:19:39.494000+00:00,304,EIT
/304/2002-08-01T19:19:40.fits,2002-08-01T19:19:40.057000+00:00,304,EIT
/304/2002-08-02T07:20:01.fits,2002-08-02T07:20:01.317000+00:00,304,EIT
/304/2002-08-02T13:19:38.fits,2002-08-02T13:19:38.957000+00:00,304,EIT
/304/2002-08-05T01:19:39.fits,2002-08-05T01:19:39.257000+00:00,304,EIT
/304/2002-08-05T13:19:37.fits,2002-08-05T13:19:37.917000+00:00,304,EIT
/304/2002-08-06T01:19:37.fits,2002-08-06T01:19:37.985000+00:00,304,EIT
/304/2002-08-06T13:19:36.fits,2002-08-06T13:19:36.846000+00:00,304,EIT
/304/2002-08-06T18:49:42.fits,2002-08-06T18:49:42.099000+00:00,304,EIT
/304/2002-08-07T01:19:38.fits,2002-08-07T01:19:38.805000+00:00,304,EIT
/304/2002-08-07T13:19:39.fits,2002-08-07T13:19:39.265000+00:00,304,EIT
/304/2002-08-08T01:19:38.fits,2002-08-08T01:19:38.724000+00:00,304,EIT
/304/2002-08-08T13:19:38.fits,2002-08-08T13:19:38.383000+00:00,304,EIT
/304/2002-08-09T01:19:38.fits,2002-08-09T01:19:38.099000+00:00,304,EIT
/304/2002-08-09T13:19:38.fits,2002-08-09T13:19:38.605000+00:00,304,EIT
/304/2002-08-10T13:19:39.fits,2002-08-10T13:19:39.356000+00:00,304,EIT
/304/2002-08-11T01:19:37.fits,2002-08-11T01:19:37.716000+00:00,304,EIT
/304/2002-08-11T13:19:39.fits,2002-08-11T13:19:39.977000+00:00,304,EIT
/304/2002-08-12T13:44:03.fits,2002-08-12T13:44:03.600000+00:00,304,EIT
/304/2002-08-13T01:19:40.fits,2002-08-13T01:19:40.175000+00:00,304,EIT
/304/2002-08-13T13:19:39.fits,2002-08-13T13:19:39.434000+00:00,304,EIT
/304/2002-08-14T01:19:39.fits,2002-08-14T01:19:39.393000+00:00,304,EIT
/304/2002-08-15T07:19:41.fits,2002-08-15T07:19:41.090000+00:00,304,EIT
/304/2002-08-15T19:19:39.fits,2002-08-15T19:19:39.250000+00:00,304,EIT
/304/2002-08-16T07:19:46.fits,2002-08-16T07:19:46.009000+00:00,304,EIT
/304/2002-08-16T19:19:40.fits,2002-08-16T19:19:40.368000+00:00,304,EIT
/304/2002-08-17T01:19:41.fits,2002-08-17T01:19:41.485000+00:00,304,EIT
/304/2002-08-17T13:19:39.fits,2002-08-17T13:19:39.746000+00:00,304,EIT
/304/2002-08-18T01:19:41.fits,2002-08-18T01:19:41.505000+00:00,304,EIT
/304/2002-08-18T13:19:40.fits,2002-08-18T13:19:40.588000+00:00,304,EIT
/304/2002-08-19T01:19:41.fits,2002-08-19T01:19:41.124000+00:00,304,EIT
/304/2002-08-20T07:19:39.fits,2002-08-20T07:19:39.943000+00:00,304,EIT
/304/2002-08-21T01:19:40.fits,2002-08-21T01:19:40.607000+00:00,304,EIT
/304/2002-08-21T13:19:38.fits,2002-08-21T13:19:38.367000+00:00,304,EIT
/304/2002-08-22T01:19:21.fits,2002-08-22T01:19:21.827000+00:00,304,EIT
/304/2002-08-22T13:19:25.fits,2002-08-22T13:19:25.189000+00:00,304,EIT
/304/2002-08-23T01:19:23.fits,2002-08-23T01:19:23.250000+00:00,304,EIT
/304/2002-08-23T13:19:22.fits,2002-08-23T13:19:22.712000+00:00,304,EIT
/304/2002-08-24T01:19:24.fits,2002-08-24T01:19:24.620000+00:00,304,EIT
/304/2002-08-25T01:29:06.fits,2002-08-25T01:29:06.534000+00:00,304,EIT
/304/2002-08-26T01:19:20.fits,2002-08-26T01:19:20.948000+00:00,304,EIT
/304/2002-08-26T13:19:20.fits,2002-08-26T13:19:20.423000+00:00,304,EIT
/304/2002-08-27T13:19:22.fits,2002-08-27T13:19:22.146000+00:00,304,EIT
/304/2002-08-28T07:19:39.fits,2002-08-28T07:19:39.493000+00:00,304,EIT
/304/2002-08-29T19:19:40.fits,2002-08-29T19:19:40.470000+00:00,304,EIT
/304/2002-08-30T07:19:36.fits,2002-08-30T07:19:36.730000+00:00,304,EIT
/304/2002-08-30T19:19:37.fits,2002-08-30T19:19:37.390000+00:00,304,EIT
/304/2002-09-03T21:49:37.fits,2002-09-03T21:49:37.090000+00:00,304,EIT
/304/2002-09-04T13:19:43.fits,2002-09-04T13:19:43.124000+00:00,304,EIT
/304/2002-09-05T07:19:43.fits,2002-09-05T07:19:43.264000+00:00,304,EIT
/304/2002-09-06T01:19:41.fits,2002-09-06T01:19:41.924000+00:00,304,EIT
/304/2002-09-06T19:25:53.fits,2002-09-06T19:25:53.161000+00:00,304,EIT
/304/2002-09-07T07:19:41.fits,2002-09-07T07:19:41.825000+00:00,304,EIT
/304/2002-09-08T01:19:41.fits,2002-09-08T01:19:41.266000+00:00,304,EIT
/304/2002-09-08T19:19:41.fits,2002-09-08T19:19:41.707000+00:00,304,EIT
/304/2002-09-10T07:19:41.fits,2002-09-10T07:19:41.075000+00:00,304,EIT
/304/2002-09-11T13:19:42.fits,2002-09-11T13:19:42.176000+00:00,304,EIT
/304/2002-09-12T07:20:15.fits,2002-09-12T07:20:15.417000+00:00,304,EIT
/304/2002-09-13T01:19:40.fits,2002-09-13T01:19:40.876000+00:00,304,EIT
/304/2002-09-13T19:19:42.fits,2002-09-13T19:19:42.120000+00:00,304,EIT
/304/2002-09-14T13:19:39.fits,2002-09-14T13:19:39.561000+00:00,304,EIT
/304/2002-09-15T07:19:39.fits,2002-09-15T07:19:39.703000+00:00,304,EIT
/304/2002-09-16T01:19:41.fits,2002-09-16T01:19:41.845000+00:00,304,EIT
/304/2002-09-16T19:19:42.fits,2002-09-16T19:19:42.248000+00:00,304,EIT
/304/2002-09-17T13:19:41.fits,2002-09-17T13:19:41.691000+00:00,304,EIT
/304/2002-09-18T19:19:40.fits,2002-09-18T19:19:40.797000+00:00,304,EIT
/304/2002-09-19T13:19:40.fits,2002-09-19T13:19:40.740000+00:00,304,EIT
/304/2002-09-20T07:19:39.fits,2002-09-20T07:19:39.442000+00:00,304,EIT
/304/2002-09-21T01:19:41.fits,2002-09-21T01:19:41.624000+00:00,304,EIT
/304/2002-09-21T19:19:39.fits,2002-09-21T19:19:39.753000+00:00,304,EIT
/304/2002-09-22T13:19:40.fits,2002-09-22T13:19:40.191000+00:00,304,EIT
/304/2002-09-23T07:19:38.fits,2002-09-23T07:19:38.634000+00:00,304,EIT
/304/2002-09-24T01:19:35.fits,2002-09-24T01:19:35.597000+00:00,304,EIT
/304/2002-09-24T19:19:40.fits,2002-09-24T19:19:40.540000+00:00,304,EIT
/304/2002-09-27T01:19:40.fits,2002-09-27T01:19:40.171000+00:00,304,EIT
/304/2002-09-27T19:19:38.fits,2002-09-27T19:19:38.414000+00:00,304,EIT
/304/2002-09-28T13:19:38.fits,2002-09-28T13:19:38.558000+00:00,304,EIT
/304/2002-09-29T07:19:40.fits,2002-09-29T07:19:40.402000+00:00,304,EIT
/304/2002-09-30T01:19:38.fits,2002-09-30T01:19:38.344000+00:00,304,EIT
/304/2002-09-30T19:19:39.fits,2002-09-30T19:19:39.738000+00:00,304,EIT
/304/2002-10-01T01:19:38.fits,2002-10-01T01:19:38.719000+00:00,304,EIT
/304/2002-10-02T19:19:35.fits,2002-10-02T19:19:35.187000+00:00,304,EIT
/304/2002-10-04T13:19:34.fits,2002-10-04T13:19:34.252000+00:00,304,EIT
/304/2002-10-06T07:19:34.fits,2002-10-06T07:19:34.929000+00:00,304,EIT
/304/2002-10-08T01:19:34.fits,2002-10-08T01:19:34.415000+00:00,304,EIT
/304/2002-10-11T13:20:30.fits,2002-10-11T13:20:30.343000+00:00,304,EIT
/304/2002-10-13T07:19:35.fits,2002-10-13T07:19:35.407000+00:00,304,EIT
/304/2002-10-15T07:19:42.fits,2002-10-15T07:19:42.042000+00:00,304,EIT
/304/2002-10-20T07:19:39.fits,2002-10-20T07:19:39.825000+00:00,304,EIT
/304/2002-10-22T01:19:21.fits,2002-10-22T01:19:21.905000+00:00,304,EIT
/304/2002-10-23T19:19:19.fits,2002-10-23T19:19:19.861000+00:00,304,EIT
/304/2002-10-27T07:25:27.fits,2002-10-27T07:19:19.126000+00:00,304,EIT
/304/2002-10-27T13:25:27.fits,2002-10-27T13:19:20.009000+00:00,304,EIT
/304/2002-10-28T01:19:24.fits,2002-10-28T01:19:24.275000+00:00,304,EIT
/304/2002-10-31T13:19:23.fits,2002-10-31T13:19:23.879000+00:00,304,EIT
/304/2002-11-04T01:19:38.fits,2002-11-04T01:19:38.624000+00:00,304,EIT
/304/2002-11-06T01:19:38.fits,2002-11-06T01:19:38.081000+00:00,304,EIT
/304/2002-11-07T01:19:39.fits,2002-11-07T01:19:39.608000+00:00,304,EIT
/304/2002-11-09T01:19:40.fits,2002-11-09T01:19:40.575000+00:00,304,EIT
/304/2002-11-10T01:19:39.fits,2002-11-10T01:19:39.202000+00:00,304,EIT
/304/2002-11-12T01:19:39.fits,2002-11-12T01:19:39.556000+00:00,304,EIT
/304/2002-11-13T01:19:38.fits,2002-11-13T01:19:38.865000+00:00,304,EIT
/304/2002-11-13T19:19:38.fits,2002-11-13T19:19:38.808000+00:00,304,EIT
/304/2002-11-18T23:42:34.fits,2002-11-18T23:42:34.257000+00:00,304,EIT
/304/2002-11-20T01:19:23.fits,2002-11-20T01:19:23.653000+00:00,304,EIT
/304/2002-11-23T01:19:40.fits,2002-11-23T01:19:40.150000+00:00,304,EIT
/304/2002-11-24T01:19:39.fits,2002-11-24T01:19:39.179000+00:00,304,EIT
/304/2002-11-25T01:19:39.fits,2002-11-25T01:19:39.208000+00:00,304,EIT
/304/2002-11-26T19:19:41.fits,2002-11-26T19:19:41.374000+00:00,304,EIT
/304/2002-11-27T00:48:26.fits,2002-11-27T00:48:26.482000+00:00,304,EIT
/304/2002-11-27T06:48:25.fits,2002-11-27T06:36:10.865000+00:00,304,EIT
/304/2002-11-27T12:48:24.fits,2002-11-27T12:48:24.040000+00:00,304,EIT
/304/2002-11-28T13:19:42.fits,2002-11-28T13:19:42.549000+00:00,304,EIT
/304/2002-11-29T13:20:12.fits,2002-11-29T13:20:12.878000+00:00,304,EIT
/304/2002-11-30T13:19:40.fits,2002-11-30T13:19:40.777000+00:00,304,EIT
/304/2002-12-03T01:19:22.fits,2002-12-03T01:19:22.901000+00:00,304,EIT
/304/2002-12-04T01:19:23.fits,2002-12-04T01:19:23.243000+00:00,304,EIT
/304/2002-12-06T01:19:39.fits,2002-12-06T01:19:39.917000+00:00,304,EIT
